date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2020-02-17,525.198,3.85,19.62,27.95,-0.9553731726083647,0.96
2020-02-18,524.681,2.34,21.42,28.01,-0.09843906488599119,0.95
2020-02-19,530.675,3.71,21.99,33.54,1.142408434839437,0.96
2020-02-20,531.195,5.52,20.95,33.42,0.0979884109860274,0.95
2020-02-24,519.88,3.95,16.88,28.4,-2.1301028812394818,0.96
2020-02-25,517.96,3.78,15.42,27.41,-0.3693159959990644,0.96
2020-02-26,511.869,3.62,14.11,25.49,-1.1759595335547157,0.96
2020-02-27,508.135,3.53,14.52,25.02,-0.7294835201975602,0.96
2020-02-28,488.612,-0.82,7.57,21.01,-3.84208920857646,0.99
2020-03-02,482.97,-1.42,5.55,16.97,-1.1546994343159755,0.99
2020-03-03,493.51,0.78,7.24,19.91,2.1823301654346983,1.0
2020-03-04,489.774,-1.54,5.96,18.45,-0.7570262000769934,1.0
2020-03-05,489.352,-2.08,5.98,17.23,-0.08616218909129891,1.0
2020-03-06,474.886,-5.19,2.86,12.84,-2.9561542611453384,1.02
2020-03-09,452.49,-10.26,-1.91,7.18,-4.716079227435643,1.06
2020-03-11,448.617,-10.55,-2.67,5.67,-0.8559305178014953,1.06
2020-03-12,407.502,-18.56,-10.96,-4.59,-9.164833254201243,1.2
2020-03-13,427.421,-15.19,-6.13,-0.09,4.888074168961132,1.24
2020-03-16,395.849,-22.25,-11.85,-7.19,-7.3866281722236415,1.32
2020-03-17,385.813,-25.39,-14.86,-8.09,-2.5353101814075574,1.33
2020-03-18,368.683,-29.17,-19.02,-12.05,-4.439974806447678,1.36
2020-03-19,357.282,-31.43,-22.22,-14.02,-3.0923584759807277,1.37
2020-03-20,374.793,-28.05,-18.8,-9.13,4.901170503971652,1.4
2020-03-23,330.225,-37.39,-28.33,-19.23,-11.891364032946184,1.59
2020-03-24,335.966,-36.97,-27.05,-17.19,1.738511620864558,1.59
2020-03-25,350.454,-34.33,-23.39,-11.98,4.31234112975718,1.61
2020-03-26,361.548,-32.43,-21.03,-10.27,3.16560803985686,1.63
2020-03-27,366.627,-32.02,-20.25,-9.88,1.4047927246174874,1.63
2020-03-30,356.419,-34.15,-21.86,-13.33,-2.7843012107673593,1.64
2020-03-31,372.082,-31.82,-18.57,-10.74,4.3945468675912425,1.66
2020-04-01,358.891,-33.92,-22.04,-13.74,-3.5451862761434194,1.67
2020-04-03,355.82,-34.26,-22.55,-14.87,-0.8556915609474802,1.67
2020-04-07,380.552,-29.19,-16.87,-9.15,6.950705412849212,1.73
2020-04-08,379.859,-30.3,-17.11,-9.09,-0.18210389118965553,1.73
2020-04-09,393.904,-27.44,-14.09,-4.72,3.697424570695973,1.75
2020-04-13,394.734,-27.95,-15.32,-4.21,0.21071123928673163,1.75
2020-04-15,395.424,-28.08,-15.52,-4.13,0.17480125856905726,1.75
2020-04-16,402.317,-27.36,-15.13,-1.02,1.743192117827963,1.75
2020-04-17,412.578,-25.73,-12.45,-0.87,2.5504763656519547,1.76
2020-04-20,411.606,-25.05,-12.61,-3.28,-0.23559181536582097,1.76
2020-04-21,399.734,-26.95,-14.78,-6.47,-2.884311696136599,1.76
2020-04-22,404.53,-26.3,-12.74,-4.16,1.1997978655805985,1.77
2020-04-23,406.443,-25.48,-13.11,-3.66,0.47289447012581753,1.77
2020-04-24,401.368,-26.82,-15.02,-3.14,-1.2486375703358088,1.77
2020-04-27,405.096,-25.73,-13.9,-2.03,0.9288234238902904,1.77
2020-04-28,406.468,-25.55,-14.02,-1.45,0.3386851511740563,1.77
2020-04-29,413.533,-24.74,-13.07,-0.92,1.7381442081541465,1.77
2020-04-30,425.79,-22.66,-10.91,3.66,2.9639714363787206,1.78
2020-05-04,405.924,-26.59,-15.57,-1.06,-4.665680264919336,1.8
2020-05-05,402.481,-26.87,-16.94,-2.98,-0.8481883308205429,1.8
2020-05-06,404.875,-25.54,-17.31,-2.29,0.5948106867156522,1.8
2020-05-07,400.147,-26.13,-18.2,-2.54,-1.1677678295770266,1.81
2020-05-08,398.246,-27.12,-18.16,-1.77,-0.475075409786907,1.8
2020-05-11,397.249,-26.69,-18.51,-1.18,-0.2503477749933314,1.8
2020-05-12,397.56,-27.61,-19.23,-1.02,0.07828842866814956,1.8
2020-05-13,406.147,-26.1,-16.84,1.5,2.159925545829555,1.81
2020-05-14,395.961,-27.53,-18.68,0.44,-2.507958940974564,1.81
2020-05-15,396.968,-27.52,-18.33,0.37,0.2543179757602321,1.81
2020-05-18,384.313,-29.33,-20.7,-4.42,-3.187914391084423,1.82
2020-05-19,385.754,-28.26,-20.49,-4.34,0.3749547894554839,1.82
2020-05-20,393.499,-25.89,-19.16,-3.66,2.007756238431746,1.83
2020-05-21,395.181,-25.03,-18.71,-3.61,0.4274470837282829,1.83
2020-05-22,393.082,-25.31,-19.69,-4.14,-0.5311490177918432,1.83
2020-05-26,394.093,-23.87,-20.04,-4.88,0.25719824362346877,1.82
2020-05-27,404.968,-22.72,-17.8,-3.0,2.7595009299835382,1.83
2020-05-28,410.548,-21.07,-16.53,-2.17,1.3778866478338925,1.83
2020-05-29,416.06,-20.81,-16.12,-1.2,1.3425957500706298,1.83
2020-06-01,423.002,-19.98,-14.78,0.92,1.6685093496130454,1.84
2020-06-02,426.671,-22.18,-13.89,2.27,0.8673717854761787,1.82
2020-06-03,429.223,-20.73,-14.46,3.82,0.5981189253546626,1.82
2020-06-04,431.5,-20.69,-13.08,6.25,0.5304934730897326,1.82
2020-06-05,440.617,-18.64,-11.67,9.06,2.1128621089223643,1.83
2020-06-08,444.167,-19.72,-11.0,9.88,0.8056883869664411,1.82
2020-06-09,438.237,-21.89,-12.75,8.76,-1.3350834258285649,1.82
2020-06-10,439.685,-21.8,-12.76,11.26,0.3304148212040392,1.82
2020-06-11,430.916,-22.52,-14.1,10.99,-1.9943823419038664,1.82
2020-06-12,432.906,-22.75,-14.18,9.48,0.46180694149207113,1.82
2020-06-15,426.008,-23.59,-16.35,7.69,-1.5934175086508406,1.82
2020-06-16,427.854,-23.73,-16.01,8.68,0.4333251957709727,1.82
2020-06-17,426.738,-23.74,-14.82,6.6,-0.260836640536255,1.82
2020-06-18,435.581,-20.55,-13.02,8.87,2.0722316737670443,1.83
2020-06-19,441.308,-19.56,-11.27,13.74,1.3147956407648653,1.83
2020-06-22,446.136,-18.82,-9.25,16.63,1.094020502687476,1.83
2020-06-23,454.219,-17.79,-6.69,17.22,1.8117793677264293,1.83
2020-06-24,445.721,-19.01,-10.27,12.49,-1.870903683025149,1.84
2020-06-25,445.727,-19.17,-11.35,15.27,0.0013461335678588426,1.84
2020-06-26,451.519,-17.66,-9.49,15.14,1.2994501118397617,1.84
2020-06-29,446.359,-17.47,-10.87,12.82,-1.142809051224869,1.84
2020-06-30,444.961,-18.25,-11.61,12.12,-0.3132008092140981,1.84
2020-07-01,448.574,-17.5,-11.13,11.97,0.811981274763407,1.84
2020-07-02,452.512,-17.84,-10.6,13.01,0.8778930566640142,1.84
2020-07-03,455.246,-17.0,-10.3,13.29,0.6041828724984155,1.84
2020-07-06,459.98,-15.98,-8.81,14.99,1.0398773410419837,1.84
2020-07-07,459.197,-16.91,-9.44,15.0,-0.1702247923822786,1.84
2020-07-08,457.02,-17.9,-9.74,15.12,-0.47408846312150255,1.84
2020-07-09,460.812,-17.14,-9.36,16.36,0.8297229880530388,1.84
2020-07-10,457.891,-17.47,-9.04,15.42,-0.633881062125119,1.84
2020-07-13,458.526,-17.57,-8.91,15.41,0.13867929267008527,1.84
2020-07-14,451.186,-19.03,-10.54,12.47,-1.600781635065407,1.84
2020-07-15,450.93,-18.97,-10.31,11.87,-0.05673934918192236,1.84
2020-07-16,457.571,-17.83,-9.25,16.26,1.472734127248132,1.84
2020-07-17,467.192,-14.96,-7.94,20.47,2.1026245107316655,1.85
2020-07-20,469.594,-12.29,-7.59,21.04,0.5141355160191097,1.84
2020-07-21,476.9,-11.27,-6.14,22.87,1.5558120418915022,1.84
2020-07-22,476.189,-10.8,-6.01,24.04,-0.14908785908994693,1.84
2020-07-23,480.265,-10.62,-4.28,25.1,0.8559626534842213,1.84
2020-07-24,477.427,-11.05,-3.71,23.44,-0.5909237608403672,1.84
2020-07-27,472.292,-11.98,-4.71,24.24,-1.0755571008761677,1.84
2020-07-28,475.123,-12.27,-4.43,24.92,0.59941730963049,1.84
2020-07-29,473.851,-12.48,-5.12,24.7,-0.26772014825634516,1.84
2020-07-30,468.19,-12.45,-6.83,22.59,-1.1946793401301226,1.84
2020-07-31,469.533,-11.22,-6.38,21.71,0.28684935603067174,1.84
2020-08-03,465.917,-11.77,-7.6,19.95,-0.770126913337299,1.84
2020-08-04,470.841,-10.8,-7.09,20.69,1.0568405960718508,1.84
2020-08-05,471.457,-9.85,-7.11,19.13,0.13082972808229343,1.84
2020-08-06,475.584,-8.82,-7.07,19.51,0.8753714548728642,1.84
2020-08-07,475.831,-8.73,-6.67,20.63,0.05193614587539752,1.84
2020-08-10,483.072,-6.7,-5.77,21.98,1.5217587756997775,1.85
2020-08-11,485.321,-5.23,-6.11,22.5,0.465562069422365,1.84
2020-08-12,485.926,-5.35,-6.1,24.1,0.12465976127140621,1.84
2020-08-13,488.031,-3.4,-5.97,23.66,0.43319353152537765,1.84
2020-08-14,484.527,-3.4,-6.15,21.2,-0.7179871770440882,1.84
2020-08-17,487.392,-1.05,-6.16,21.94,0.5912983177408071,1.84
2020-08-18,490.87,-1.0,-5.15,22.69,0.7135939859497009,1.84
2020-08-19,493.097,0.51,-4.86,22.48,0.45368427485892315,1.84
2020-08-20,494.731,-0.48,-4.95,22.84,0.33137496273552003,1.84
2020-08-21,498.322,0.04,-4.16,25.82,0.7258489967275183,1.84
2020-08-24,500.653,1.74,-4.34,26.78,0.467769835568177,1.83
2020-08-25,500.535,0.54,-4.04,25.82,-0.023569218600505426,1.83
2020-08-26,502.652,0.74,-3.52,24.86,0.42294744623252445,1.83
2020-08-27,503.078,0.71,-4.49,25.13,0.08475048343585811,1.83
2020-08-28,506.198,1.84,-3.85,25.02,0.620182158631466,1.83
2020-08-31,492.512,0.42,-6.28,20.67,-2.703685119261634,1.84
2020-09-01,496.353,3.16,-4.7,21.51,0.779879475017875,1.84
2020-09-02,499.61,2.68,-4.6,22.6,0.6561862223054993,1.84
2020-09-03,497.96,0.73,-5.33,22.95,-0.33025760092872947,1.83
2020-09-04,488.461,-2.37,-6.42,19.36,-1.907582938388619,1.84
2020-09-07,486.801,-1.94,-5.68,18.75,-0.33984289431501224,1.83
2020-09-08,483.483,-2.11,-4.63,19.52,-0.6815926836633457,1.83
2020-09-09,480.783,-3.06,-4.23,21.2,-0.5584477634167029,1.84
2020-09-10,487.586,0.25,-4.4,23.03,1.414983474873277,1.83
2020-09-11,487.805,-0.73,-4.97,22.14,0.04491515342934793,1.83
2020-09-14,487.724,-1.65,-5.19,21.0,-0.016604995848756854,1.83
2020-09-15,492.221,-1.7,-3.59,20.61,0.9220378738794999,1.83
2020-09-16,494.479,-1.53,-2.24,19.91,0.4587370307240102,1.83
2020-09-17,491.682,-2.38,-2.42,18.51,-0.5656458616038251,1.83
2020-09-18,493.488,-1.53,-3.22,18.42,0.3673105787887154,1.83
2020-09-21,480.091,-5.49,-6.23,14.9,-2.7147569951042394,1.84
2020-09-22,474.87,-5.62,-7.8,13.81,-1.0875021610486368,1.84
2020-09-23,472.758,-4.33,-7.29,13.69,-0.44475330090341103,1.83
2020-09-24,458.931,-7.81,-10.75,12.02,-2.924752198799385,1.84
2020-09-25,470.149,-4.31,-8.81,17.28,2.4443761698381694,1.85
2020-09-28,479.237,-6.63,-7.49,19.89,1.9330042178117957,1.83
2020-09-29,476.973,-9.29,-7.43,16.73,-0.472417613831988,1.82
2020-09-30,474.695,-9.54,-8.2,15.3,-0.47759516786065603,1.82
2020-10-01,480.362,-7.17,-6.92,16.04,1.1938191891635697,1.82
2020-10-05,482.779,-7.97,-6.64,16.78,0.503162198508611,1.82
2020-10-06,485.791,-6.82,-5.86,19.94,0.6238879487301618,1.82
2020-10-07,484.356,-6.74,-7.1,20.37,-0.2953945215123377,1.82
2020-10-08,487.063,-5.17,-7.8,30.63,0.558886438900319,1.82
2020-10-09,492.408,-4.33,-6.43,30.09,1.0973939716217407,1.82
2020-10-12,490.756,-3.51,-7.06,30.78,-0.33549414306836,1.82
2020-10-13,490.223,-2.61,-7.03,27.73,-0.10860794366241988,1.82
2020-10-14,490.175,-4.23,-7.45,27.2,-0.009791462252894956,1.82
2020-10-15,478.737,-5.55,-9.66,25.04,-2.333452338450548,1.82
2020-10-16,484.459,-4.97,-8.43,29.92,1.1952282777391243,1.82
2020-10-19,488.972,-4.19,-7.19,32.29,0.9315545794380986,1.82
2020-10-20,489.698,-4.69,-4.91,30.63,0.14847475929091747,1.82
2020-10-21,492.927,-4.1,-3.47,34.34,0.6593859889156173,1.82
2020-10-22,491.862,-5.23,-3.99,36.0,-0.21605633288499515,1.82
2020-10-23,493.829,-5.72,-1.83,34.18,0.3999089175419135,1.82
2020-10-26,486.816,-6.46,-3.52,29.89,-1.4201272100261453,1.82
2020-10-27,490.523,-5.79,-3.35,30.94,0.7614786695589348,1.82
2020-10-28,485.511,-5.98,-4.84,29.28,-1.0217665634435047,1.82
2020-10-29,482.619,-7.21,-5.68,26.82,-0.5956610663816031,1.82
2020-10-30,481.535,-9.3,-5.83,27.63,-0.22460781693219856,1.82
2020-11-02,483.236,-9.68,-6.54,27.49,0.35324535080523134,1.82
2020-11-03,487.841,-9.34,-5.57,27.43,0.9529505252092285,1.82
2020-11-04,490.858,-8.83,-5.28,27.7,0.6184392045768927,1.82
2020-11-05,499.41,-7.63,-3.04,32.5,1.7422553976913946,1.82
2020-11-06,502.781,-6.67,-3.38,32.7,0.67499649586511,1.82
2020-11-09,511.066,-5.58,-2.18,34.74,1.6478347431585494,1.83
2020-11-10,514.765,-4.7,-1.88,37.14,0.7237812728688731,1.83
2020-11-11,520.444,-2.72,-0.94,38.39,1.1032218585179665,1.83
2020-11-12,518.128,-3.5,-1.18,36.48,-0.4450046498758575,1.83
2020-11-13,520.264,-1.87,-0.53,37.0,0.41225334280332593,1.83
2020-11-17,526.466,-0.87,-0.15,35.88,1.192087094244454,1.83
2020-11-18,528.153,-0.94,-3.6,36.12,0.3204385468387416,1.83
2020-11-19,522.531,-2.27,-5.02,34.41,-1.06446427455682,1.83
2020-11-20,525.65,-2.19,-4.5,35.5,0.5969023847389066,1.83
2020-11-23,528.18,-2.42,-4.67,35.58,0.48130885570245585,1.83
2020-11-24,533.772,-0.62,-3.25,37.43,1.0587299784164728,1.83
2020-11-25,526.656,-1.82,-5.66,35.78,-1.333153481261684,1.83
2020-11-26,530.056,-2.08,-4.96,37.11,0.6455826953457366,1.83
2020-11-27,531.086,-1.59,-5.24,35.58,0.19431909081304433,1.83
2020-12-01,537.055,-0.62,-4.33,35.99,1.1239234323631164,1.83
2020-12-02,538.187,-1.08,-2.76,36.15,0.21077915669718283,1.83
2020-12-03,540.556,-0.06,-1.58,36.45,0.4401815725760816,1.83
2020-12-04,545.986,1.27,-1.27,38.52,1.0045212706916384,1.83
2020-12-07,550.224,2.98,-0.96,39.48,0.7762103790207142,1.83
2020-12-08,550.658,2.41,0.2,40.18,0.07887696647184139,1.83
2020-12-09,555.141,3.9,1.49,41.43,0.8141169292010586,1.83
2020-12-10,553.284,4.62,1.75,41.96,-0.334509611071776,1.83
2020-12-11,555.482,4.9,0.8,43.77,0.3972643344105409,1.83
2020-12-14,558.68,6.61,0.62,45.6,0.5757162248281711,1.83
2020-12-15,557.382,5.94,-0.05,45.35,-0.2323333571991104,1.83
2020-12-16,560.566,5.47,0.13,45.6,0.5712419848506123,1.83
2020-12-17,561.129,4.39,-0.19,45.74,0.10043420400094316,1.83
2020-12-18,563.778,5.34,0.11,48.41,0.4720839593034709,1.83
2020-12-21,543.777,0.72,-3.75,42.88,-3.5476730202313678,1.84
2020-12-22,551.475,2.25,-2.73,44.25,1.415653843395348,1.84
2020-12-23,559.493,3.69,-0.96,48.59,1.4539190353143994,1.84
2020-12-24,566.053,4.58,0.24,49.76,1.1724900937098326,1.85
2020-12-28,570.891,5.66,2.36,50.0,0.8546902851853,1.85
2020-12-29,573.236,6.52,4.05,50.59,0.410761423809447,1.85
2020-12-30,574.754,7.39,4.24,52.98,0.2648123983839179,1.85
2020-12-31,575.534,6.29,4.34,51.16,0.13571023429153062,1.84
2021-01-01,577.075,6.49,5.62,50.6,0.26775134049423777,1.84
2021-01-04,583.046,7.78,4.93,51.95,1.034700862106308,1.85
2021-01-05,585.347,7.81,4.7,52.98,0.39465153692845867,1.85
2021-01-06,584.81,6.63,4.31,52.12,-0.09174045480715431,1.84
2021-01-07,584.431,7.04,5.01,50.04,-0.0648073733349186,1.84
2021-01-08,591.763,10.57,7.19,51.34,1.254553574331263,1.84
2021-01-11,598.177,11.54,8.17,52.88,1.0838798640671943,1.84
2021-01-12,602.004,12.62,8.16,55.03,0.6397771896946791,1.84
2021-01-13,604.59,11.41,7.47,57.22,0.42956525205812834,1.84
2021-01-14,605.781,11.1,6.25,58.36,0.19699300352302718,1.84
2021-01-15,599.118,9.04,5.06,56.9,-1.0999024399906743,1.84
2021-01-18,591.363,7.29,3.02,56.57,-1.294402772074954,1.84
2021-01-19,600.798,8.91,4.03,61.45,1.5954667437766634,1.85
2021-01-20,605.421,10.06,4.4,61.77,0.769476596127161,1.85
2021-01-21,602.827,9.83,4.53,62.58,-0.4284621775590969,1.85
2021-01-22,594.275,8.68,3.16,59.77,-1.418649131508709,1.85
2021-01-25,591.003,8.75,2.31,58.7,-0.5505868495225164,1.85
2021-01-27,582.175,7.9,1.4,55.31,-1.4937318423087653,1.85
2021-01-28,578.074,5.81,0.94,52.94,-0.7044273629063458,1.85
2021-01-29,572.386,4.34,-0.13,52.35,-0.9839570712400159,1.85
2021-02-01,594.806,9.53,2.86,56.81,3.9169371717687085,1.87
2021-02-02,609.352,13.16,5.12,61.23,2.445503239711755,1.87
2021-02-03,615.858,13.71,5.76,61.64,1.0676915805642562,1.87
2021-02-04,620.362,15.65,6.57,62.84,0.7313374186906696,1.87
2021-02-05,620.611,16.83,6.98,62.14,0.04013785499434874,1.87
2021-02-08,628.746,21.77,8.43,64.22,1.310804997011017,1.86
2021-02-09,628.595,19.0,8.13,64.85,-0.02401605735861123,1.86
2021-02-10,627.389,17.21,7.78,64.19,-0.1918564417470736,1.86
2021-02-11,629.37,17.1,9.49,63.5,0.3157530654825047,1.86
2021-02-12,629.443,17.15,8.35,66.95,0.01159890048778589,1.86
2021-02-15,636.254,19.61,10.53,68.54,1.0820677964486158,1.86
2021-02-16,635.287,18.66,9.4,68.98,-0.15198332741326315,1.85
2021-02-17,633.588,18.09,8.83,73.58,-0.2674381814833371,1.86
2021-02-18,631.293,18.05,6.78,71.83,-0.3622227693706237,1.86
2021-02-19,622.872,17.46,5.56,70.93,-1.3339289363259343,1.86
2021-02-22,610.92,16.32,4.22,69.49,-1.9188533117558637,1.86
2021-02-23,613.644,16.96,5.29,70.18,0.445884894912596,1.86
2021-02-24,624.13,17.61,7.64,74.65,1.7088083644588803,1.86
2021-02-25,630.102,18.62,9.29,80.06,0.9568519378975404,1.86
2021-02-26,612.383,17.79,6.71,78.49,-2.812084392685621,1.87
2021-03-01,619.511,19.61,11.3,78.64,1.1639774454875296,1.87
2021-03-02,627.683,22.63,13.41,84.91,1.319104906934676,1.87
2021-03-03,636.986,25.36,16.75,88.05,1.482117565713903,1.87
2021-03-04,630.867,29.11,15.16,82.14,-0.9606176587868553,1.85
2021-03-05,623.972,29.19,12.64,79.66,-1.0929403503432522,1.85
2021-03-08,626.459,26.94,13.84,79.63,0.3985755771092281,1.85
2021-03-09,628.51,28.33,13.22,81.22,0.3273957274139372,1.85
2021-03-10,631.683,29.09,14.28,80.46,0.5048447916500942,1.85
2021-03-12,628.162,32.28,13.56,80.33,-0.5573998350438369,1.84
2021-03-15,624.954,38.11,14.33,82.23,-0.5106962853531516,1.81
2021-03-16,624.086,39.11,15.52,86.11,-0.13889022232035364,1.81
2021-03-17,613.843,50.64,13.54,82.32,-1.6412802081764433,1.72
2021-03-18,606.569,41.91,12.25,77.83,-1.1849935569844372,1.69
2021-03-19,613.755,55.05,14.0,80.74,1.1846962175778852,1.63
2021-03-22,613.783,59.09,12.72,83.68,0.004562080960646142,1.62
2021-03-23,617.079,67.37,12.46,87.56,0.5369976033875012,1.59
2021-03-24,606.187,69.67,11.19,90.19,-1.7650900451967932,1.58
2021-03-25,596.713,59.21,9.76,88.84,-1.5628840605291794,1.56
2021-03-26,604.939,83.19,12.0,84.28,1.3785521682953217,1.36
2021-03-30,617.868,83.91,15.38,93.2,2.137240283731101,1.36
2021-03-31,614.678,75.39,16.06,90.47,-0.5162915056290407,1.34
2021-04-01,621.142,71.8,18.8,90.3,1.0516075083214282,1.32
2021-04-05,612.005,66.93,16.17,86.9,-1.471000189972671,1.33
2021-04-06,611.727,71.63,16.68,86.46,-0.04542446548639889,1.31
2021-04-07,617.934,66.07,16.35,91.54,1.0146683079216734,1.29
2021-04-08,620.744,72.96,16.3,94.15,0.45474112122008137,1.27
2021-04-09,619.515,74.11,16.13,96.79,-0.1979882205869199,1.26
2021-04-12,597.376,56.98,12.51,88.75,-3.573601930542447,1.21
2021-04-13,603.749,58.94,15.36,91.81,1.066832279837171,1.21
2021-04-15,606.684,54.02,16.91,86.72,0.4861291695721137,1.19
2021-04-16,608.765,54.22,17.37,82.38,0.34301217767405134,1.19
2021-04-19,600.652,51.9,15.58,77.98,-1.3326981676016092,1.2
2021-04-20,600.082,49.16,16.14,75.61,-0.09489687872512587,1.19
2021-04-22,602.922,46.14,17.99,77.22,0.47326865328405354,1.18
2021-04-23,601.179,46.06,16.44,75.9,-0.289092121368939,1.18
2021-04-26,607.219,51.91,16.53,79.03,1.004692446010269,1.17
2021-04-27,614.112,51.81,18.91,80.72,1.1351752827233552,1.17
2021-04-28,621.526,52.92,19.59,81.81,1.207271637746854,1.17
2021-04-29,621.668,54.89,18.56,82.26,0.022846992724367965,1.17
2021-04-30,614.515,51.7,18.69,79.73,-1.150614154178764,1.17
2021-05-03,616.104,51.58,16.69,78.72,0.2585779028990487,1.17
2021-05-04,610.232,47.57,15.33,74.69,-0.9530858426499589,1.17
2021-05-05,617.72,45.08,16.65,73.88,1.2270742930557743,1.16
2021-05-06,620.95,52.97,16.87,74.67,0.5228906300589253,1.12
2021-05-07,622.513,54.67,17.52,73.96,0.2517110878492712,1.11
2021-05-10,627.676,55.03,18.45,78.55,0.829380269970259,1.11
2021-05-11,627.108,56.72,18.37,78.27,-0.09049254711031018,1.11
2021-05-12,621.447,56.05,17.16,72.6,-0.9027153217627482,1.11
2021-05-14,619.016,55.83,16.36,71.72,-0.39118380167577627,1.11
2021-05-17,627.965,57.95,18.17,74.19,1.4456815332721806,1.12
2021-05-18,635.02,56.35,18.91,75.51,1.123470257100312,1.11
2021-05-19,633.524,60.0,19.13,79.58,-0.2355831312399581,1.1
2021-05-20,630.318,58.78,18.5,78.08,-0.506058176170121,1.1
2021-05-21,641.204,66.84,20.46,82.56,1.7270647514429083,1.08
2021-05-24,644.498,67.07,22.11,83.14,0.5137210622516486,1.08
2021-05-25,644.625,63.82,22.15,80.48,0.019705258976743245,1.08
2021-05-26,646.745,63.66,21.2,79.92,0.32887337599378785,1.08
2021-05-27,649.26,65.17,21.2,78.01,0.3888704203356852,1.07
2021-05-28,650.107,64.96,22.3,77.05,0.1304562116871466,1.07
2021-05-31,658.012,62.48,24.01,78.31,1.2159536814708938,1.06
2021-06-01,655.83,59.75,24.03,77.02,-0.3316048947435424,1.06
2021-06-02,658.225,58.2,23.25,77.23,0.36518610005642493,1.06
2021-06-03,663.013,56.74,23.58,79.37,0.7274108397584467,1.06
2021-06-04,661.59,55.06,23.12,76.93,-0.21462625921362388,1.06
2021-06-07,667.733,55.57,25.0,78.96,0.9285206850163874,1.06
2021-06-08,669.583,55.18,24.59,81.99,0.2770568475723101,1.06
2021-06-09,665.689,51.08,23.74,81.26,-0.5815559833508344,1.05
2021-06-10,670.557,50.97,25.51,83.61,0.7312724109907354,1.05
2021-06-11,672.486,53.45,27.19,85.04,0.2876712941629167,1.05
2021-06-14,673.508,53.18,27.84,87.98,0.15197342398207692,1.05
2021-06-15,677.045,57.12,30.69,88.58,0.5251607998717045,1.04
2021-06-16,673.811,55.65,30.64,87.46,-0.47766396620607665,1.04
2021-06-17,670.47,57.38,29.15,84.19,-0.4958363695457657,1.03
2021-06-18,668.616,56.27,29.21,83.45,-0.27652243948276256,1.03
2021-06-21,671.543,57.37,29.55,85.13,0.43776996063511486,1.03
2021-06-22,672.535,54.4,28.76,83.94,0.14771950567573633,1.03
2021-06-23,671.189,52.09,26.94,83.94,-0.20013828276594925,1.02
2021-06-24,675.637,51.44,28.81,86.56,0.6627045437276102,1.02
2021-06-25,681.384,50.01,30.38,87.75,0.8506046886123775,1.02
2021-06-28,681.675,52.94,29.54,87.46,0.042707195942370824,1.01
2021-06-29,680.307,52.63,30.28,89.34,-0.20068214325007494,1.01
2021-06-30,680.202,50.65,31.49,90.87,-0.015434208379450087,1.01
2021-07-01,679.877,52.32,32.07,91.62,-0.04777992419899846,1.0
2021-07-02,683.678,53.65,31.62,93.0,0.5590717144424717,1.0
2021-07-05,687.874,53.35,31.2,90.39,0.6137392164147437,1.0
2021-07-06,687.205,51.86,30.63,86.98,-0.09725618354523569,1.0
2021-07-07,689.68,51.5,31.04,84.66,0.36015453903854855,1.0
2021-07-08,684.579,48.83,29.31,82.63,-0.7396183737385487,1.0
2021-07-09,684.254,49.01,29.17,81.26,-0.047474433191774246,1.0
2021-07-12,684.253,49.72,30.03,81.99,-0.00014614456035344503,1.0
2021-07-13,689.065,49.53,31.38,82.04,0.7032486521798331,1.0
2021-07-14,692.43,51.22,31.89,83.39,0.48834289943617826,1.0
2021-07-15,696.728,51.95,33.69,84.39,0.6207125630027566,1.0
2021-07-16,697.842,54.67,33.49,82.71,0.15989022975968492,0.99
2021-07-19,694.254,53.96,33.22,80.36,-0.5141564996087866,1.0
2021-07-20,688.73,50.52,31.51,79.39,-0.7956742056941746,0.99
2021-07-22,696.911,49.17,34.51,82.42,1.1878384853280632,0.99
2021-07-23,699.062,48.87,35.44,85.02,0.3086477326373238,0.99
2021-07-26,699.806,46.74,37.48,84.15,0.10642832824556692,0.98
2021-07-27,696.058,46.17,37.89,80.34,-0.5355770027693496,0.98
2021-07-28,695.577,44.83,35.6,80.95,-0.06910343678256936,0.98
2021-07-29,699.464,46.51,37.33,81.72,0.5588166371228498,0.98
2021-07-30,701.758,48.59,37.37,80.69,0.3279654135166288,0.98
2021-08-02,707.405,48.89,38.53,82.26,0.8046933558292002,0.98
2021-08-03,712.765,50.42,40.41,84.27,0.7576989136350409,0.98
2021-08-04,713.131,52.32,40.22,83.03,0.051349322708049705,0.98
2021-08-05,713.654,51.99,38.94,87.4,0.07333855911466625,0.98
2021-08-06,711.435,52.7,36.94,85.49,-0.31093499090596444,0.98
2021-08-09,710.968,51.0,37.92,84.79,-0.06564197713072595,0.97
2021-08-10,709.919,50.58,37.24,82.64,-0.1475453184953457,0.97
2021-08-11,708.472,48.97,37.41,80.34,-0.20382607029816313,0.97
2021-08-12,713.084,49.86,40.1,80.73,0.6509784437493504,0.97
2021-08-13,719.2,48.88,39.81,79.88,0.8576829658217155,0.97
2021-08-16,718.246,47.99,40.52,80.18,-0.13264738598444126,0.97
2021-08-17,721.449,48.47,41.65,81.6,0.4459474887434034,0.97
2021-08-18,719.572,47.44,40.15,81.73,-0.2601708506075884,0.97
2021-08-20,711.996,46.95,37.44,76.69,-1.0528480819153585,0.97
